whichBlock,middleStim,leftStim,rightStim,stimNum,congruent,target,locationC,locationR,locationL,straightFace,imageSize,whichSurpriseBlock,firstTextA,firstLeft,firstRight,surp_csv_name,surpriseFaces,new,prac_block_loop.thisRepN,prac_block_loop.thisTrialN,prac_block_loop.thisN,prac_block_loop.thisIndex,prac_trial_loop.thisRepN,prac_trial_loop.thisTrialN,prac_trial_loop.thisN,prac_trial_loop.thisIndex,task_block_loop.thisRepN,task_block_loop.thisTrialN,task_block_loop.thisN,task_block_loop.thisIndex,task_trial_loop.thisRepN,task_trial_loop.thisTrialN,task_trial_loop.thisN,task_trial_loop.thisIndex,surprise_block_loop.thisRepN,surprise_block_loop.thisTrialN,surprise_block_loop.thisN,surprise_block_loop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,prac_blockText.started,prac_reminder_text.started,prac_reminder_keyResp.started,prac_reminder_keyResp.keys,prac_reminder_keyResp.rt,initFixation_img.started,ISI,bigFace.started,cover_background_2.started,prac_stim_keyResp.started,prac_centerImg.started,prac_centerImg.stopped,cover_background_2.stopped,bigFace.stopped,prac_stim_keyResp.stopped,prac_stim_keyResp.keys,prac_stim_keyResp.rt,accuracy,prac_blockFeed_text.started,prac_pressContinue.started,prac_blockFeed_keyResp.started,prac_blockFeed_keyResp.keys,prac_blockFeed_keyResp.rt,ringBell_text.started,bellKey.started,bellKey.keys,bellKey.rt,task_blockText.started,task_blockReminders_keyResp.started,task_blockReminders_keyResp.keys,task_blockReminders_keyResp.rt,bigFace_2.started,cover_background.started,task_fixImg.started,task1_stim_keyResp.started,task_centerImg.started,task_centerImg.stopped,cover_background.stopped,bigFace_2.stopped,task_fixImg.stopped,task1_stim_keyResp.stopped,task1_stim_keyResp.keys,task1_stim_keyResp.rt,blockFeedCat,task_blockFeed_text.started,task_blockFeed_keyResp.started,task_blockFeed_keyResp.keys,task_blockFeed_keyResp.rt,ringBell_text_2.started,bellKey_2.started,bellKey_2.keys,bellKey_2.rt,errorNum_text.started,textbox_errorNum.started,errorN_key_resp.started,textbox_errorNum.text,errorN_key_resp.keys,errorN_key_resp.rt,errorPercent_text.started,textbox_errorPercent.started,errorN_key_resp_2.started,textbox_errorPercent.text,errorN_key_resp_2.keys,errorN_key_resp_2.rt,botherRate_text.started,textbox_botherRate.started,botherRate_key_resp.started,textbox_botherRate.text,botherRate_key_resp.keys,botherRate_key_resp.rt,ringBell_text_3.started,bellKey_3.started,bellKey_3.keys,bellKey_3.rt,instruct_surprise1.started,instruct_surp1_key_resp.keys,instruct_surp1_key_resp.rt,instruct_surprise1_5.started,prac_firstSlider_2.started,text_7.started,text_8.started,prac_firstSlider_2.response,prac_firstSlider_2.rt,instruct_surprise1_7.started,prac_firstSlider_3.started,text_9.started,text_10.started,prac_firstSlider_3.response,prac_firstSlider_3.rt,task_blockText_2.started,task_blockReminders_keyResp_2.started,task_blockReminders_keyResp_2.keys,task_blockReminders_keyResp_2.rt,polygon2.started,first_surpStimuliA1.started,fStimA1.started,firstStim_sliderA1.started,first_mouseA1.started,text.started,text_2.started,firstStim_sliderA1.response,firstStim_sliderA1.rt,first_mouseA1.x,first_mouseA1.y,first_mouseA1.leftButton,first_mouseA1.midButton,first_mouseA1.rightButton,first_mouseA1.time,thisISI3,polygon.started,polygon.stopped,polygon2.stopped,ringBell_text_4.started,bellKey_4.started,bellKey_4.keys,bellKey_4.rt,finishMessage_text.started,id,cb,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,half_surp_table3.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row151.csv,,,,,,,,,,,,,,,,,,,0,2,2,2,0,71,71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
,,,,,,,,,,,,half_surp_table3.csv,New or Old?,New,Old,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row174.csv,img/neutralC/CFD-MM-306-010-N.jpg,0,,,,,,,,,,,,,,,,,0,3,3,6,0,0,0,54,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3465.8158259999473,3465.8158259999473,8,1.894856300088577,3467.7182059999323,3469.8059178999392,3469.8059178999392,3469.8059178999392,0.07623399992007762,3469.8059178999392,3469.8059178999392,2.0,1.7070136000402272,"[-0.2574074074074074, -0.25462962962962965]","[0.2351851851851852, 0.22685185185185186]","[1, 1]","[0, 0]","[0, 0]","[1.1797720999456942, 1.5753688999684528]",1.1208020050125314,3471.5175058998866,3472.709815099952,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row174.csv,,,,,,,,,,,,,,,,,,,0,3,3,6,0,0,0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row342.csv,img/neutralC/CFD-IM-720-014-N.jpg,0,,,,,,,,,,,,,,,,,0,3,3,6,0,1,1,27,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3472.709815099952,3472.709815099952,3472.709815099952,0.05933690001256764,3472.709815099952,3472.709815099952,5.0,1.7593823000788689,[0.25925925925925924],[0.22685185185185186],[1],[0],[0],[1.600406900048256],1.1268170426065163,3474.476241899887,3475.6887844998855,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row342.csv,,,,,,,,,,,,,,,,,,,0,3,3,6,0,1,1,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row331.csv,img/neutralC/CFD-AF-202-122-N.jpg,1,,,,,,,,,,,,,,,,,0,3,3,6,0,2,2,37,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3475.6887844998855,3475.6887844998855,3475.6887844998855,0.0720200000796467,3475.6887844998855,3475.6887844998855,3.0,2.043390200007707,[-0.0824074074074074],[0.22314814814814815],[1],[0],[0],[1.911805700045079],1.180952380952381,3477.7402238999493,3478.9839075999334,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row331.csv,,,,,,,,,,,,,,,,,,,0,3,3,6,0,2,2,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row504.csv,img/neutralC/CFD-AF-211-066-N.jpg,0,,,,,,,,,,,,,,,,,0,3,3,6,0,3,3,18,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3478.9839075999334,3478.9839075999334,3478.9839075999334,0.049117400078102946,3478.9839075999334,3478.9839075999334,3.0,1.6847763999830931,[-0.08333333333333333],[0.21296296296296297],[1],[0],[0],[1.5398454000242054],1.0596491228070177,3480.6726323999465,3481.7944591999985,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row504.csv,,,,,,,,,,,,,,,,,,,0,3,3,6,0,3,3,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row96.csv,img/neutralC/CFD-AM-229-224-N.jpg,0,,,,,,,,,,,,,,,,,0,3,3,6,0,4,4,20,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3481.7944591999985,3481.7944591999985,3481.7944591999985,0.05046759999822825,3481.7944591999985,3481.7944591999985,6.0,1.390332299983129,[0.4166666666666667],[0.23333333333333334],[1],[0],[0],[1.2754762000404298],1.0676691729323309,3483.1901242999593,3484.3215990999015,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row96.csv,,,,,,,,,,,,,,,,,,,0,3,3,6,0,4,4,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row384.csv,img/neutralC/CFD-MF-308-001-N.jpg,0,,,,,,,,,,,,,,,,,0,3,3,6,0,5,5,25,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3484.3215990999015,3484.3215990999015,3484.3215990999015,0.05140429991297424,3484.3215990999015,3484.3215990999015,3.0,1.7222348999930546,[-0.07685185185185185],[0.23148148148148148],[1],[0],[0],[1.6393002000404522],1.0796992481203007,3486.048520499957,3487.216948599904,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row384.csv,,,,,,,,,,,,,,,,,,,0,3,3,6,0,5,5,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row249.csv,img/neutralC/CFD-MF-330-001-N.jpg,1,,,,,,,,,,,,,,,,,0,3,3,6,0,6,6,33,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3487.216948599904,3487.216948599904,3487.216948599904,0.07405099994502962,3487.216948599904,3487.216948599904,5.0,1.8597328000469133,[0.23703703703703705],[0.21666666666666667],[1],[0],[0],[1.741875100065954],0.8290726817042606,3489.0840147999115,3489.9747049999423,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row249.csv,,,,,,,,,,,,,,,,,,,0,3,3,6,0,6,6,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row136.csv,img/neutralC/CFD-AF-236-145-N.jpg,0,,,,,,,,,,,,,,,,,0,3,3,6,0,7,7,29,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3489.9747049999423,3489.9747049999423,3489.9747049999423,0.05122649995610118,3489.9747049999423,3489.9747049999423,5.0,1.1657942000310868,[0.2490740740740741],[0.21666666666666667],[1],[0],[0],[1.0353049000259489],0.8892230576441102,3491.143119599903,3492.1082633999176,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row136.csv,,,,,,,,,,,,,,,,,,,0,3,3,6,0,7,7,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row168.csv,img/neutralC/CFD-BM-225-154-N.jpg,0,,,,,,,,,,,,,,,,,0,3,3,6,0,8,8,69,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3492.1082633999176,3492.1082633999176,3492.1082633999176,0.06472860008943826,3492.1082633999176,3492.1082633999176,6.0,1.5161985999438912,[0.4222222222222222],[0.21944444444444444],[1],[0],[0],[1.3996273999800906],1.0706766917293233,3493.6302118999884,3494.7893090998987,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row168.csv,,,,,,,,,,,,,,,,,,,0,3,3,6,0,8,8,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row213.csv,img/neutralC/CFD-IF-718-001-N.jpg,0,,,,,,,,,,,,,,,,,0,3,3,6,0,9,9,66,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3494.7893090998987,3494.7893090998987,3494.7893090998987,0.07440909999422729,3494.7893090998987,3494.7893090998987,5.0,1.210870600072667,[0.24351851851851852],[0.2222222222222222],[1],[0],[0],[1.0999293000204489],1.1368421052631579,3496.0049571999116,3497.216773299966,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row213.csv,,,,,,,,,,,,,,,,,,,0,3,3,6,0,9,9,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row288.csv,img/neutralC/CFD-LM-204-001-N.jpg,0,,,,,,,,,,,,,,,,,0,3,3,6,0,10,10,49,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3497.216773299966,3497.216773299966,3497.216773299966,0.0597277000779286,3497.216773299966,3497.216773299966,2.0,1.4851553000044078,"[-0.23703703703703705, -0.23703703703703705]","[0.2388888888888889, 0.2212962962962963]","[1, 1]","[0, 0]","[0, 0]","[1.0635816999711096, 1.3922806000337005]",1.124812030075188,3498.704568599933,3499.8991931999335,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row288.csv,,,,,,,,,,,,,,,,,,,0,3,3,6,0,10,10,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row70.csv,img/neutralC/CFD-BF-255-140-N.jpg,0,,,,,,,,,,,,,,,,,0,3,3,6,0,11,11,31,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3499.8991931999335,3499.8991931999335,3499.8991931999335,0.05914030002895743,3499.8991931999335,3499.8991931999335,6.0,1.5406065999995917,[0.42777777777777776],[0.22685185185185186],[1],[0],[0],[1.406375699909404],1.1578947368421053,3501.446049699909,3502.667768999934,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row70.csv,,,,,,,,,,,,,,,,,,,0,3,3,6,0,11,11,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row528.csv,img/neutralC/CFD-WM-256-138-N.jpg,0,,,,,,,,,,,,,,,,,0,3,3,6,0,12,12,71,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3502.667768999934,3502.667768999934,3502.667768999934,0.05089730001054704,3502.667768999934,3502.667768999934,2.0,1.4832473000278696,[-0.24537037037037038],[0.2064814814814815],[1],[0],[0],[1.3710809999611229],0.8090225563909774,3504.156511299894,3505.038811999955,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row528.csv,,,,,,,,,,,,,,,,,,,0,3,3,6,0,12,12,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row201.csv,img/neutralC/CFD-MF-305-014-N.jpg,1,,,,,,,,,,,,,,,,,0,3,3,6,0,13,13,57,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3505.038811999955,3505.038811999955,3505.038811999955,0.05937349994201213,3505.038811999955,3505.038811999955,2.0,1.3591777000110596,[-0.2574074074074074],[0.21944444444444444],[1],[0],[0],[1.2429425000445917],0.9223057644110275,3506.4011929999106,3507.3993203999707,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row201.csv,,,,,,,,,,,,,,,,,,,0,3,3,6,0,13,13,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row359.csv,img/neutralC/CFD-WF-241-210-N.jpg,0,,,,,,,,,,,,,,,,,0,3,3,6,0,14,14,34,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3507.3993203999707,3507.3993203999707,3507.3993203999707,0.06031720002647489,3507.3993203999707,3507.3993203999707,6.0,2.0036809000885114,[0.425],[0.22870370370370371],[1],[0],[0],[1.9077580999583006],1.037593984962406,3509.407286099973,3510.5363432999,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row359.csv,,,,,,,,,,,,,,,,,,,0,3,3,6,0,14,14,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row266.csv,img/neutralC/CFD-BM-241-235-N.jpg,1,,,,,,,,,,,,,,,,,0,3,3,6,0,15,15,43,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3510.5363432999,3510.5363432999,3510.5363432999,0.08044029993470758,3510.5363432999,3510.5363432999,5.0,1.111109400051646,[0.2564814814814815],[0.21944444444444444],[1],[0],[0],[1.0157274999655783],1.1558897243107769,3511.650233399938,3512.8810460999375,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row266.csv,,,,,,,,,,,,,,,,,,,0,3,3,6,0,15,15,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row165.csv,img/neutralC/CFD-LM-238-129-N.jpg,1,,,,,,,,,,,,,,,,,0,3,3,6,0,16,16,42,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3512.8810460999375,3512.8810460999375,3512.8810460999375,0.060147800017148256,3512.8810460999375,3512.8810460999375,1.0,1.2703302999725565,[-0.4444444444444444],[0.21666666666666667],[1],[0],[0],[1.1690550999483094],1.1639097744360902,3514.158703699941,3515.3914027999854,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row165.csv,,,,,,,,,,,,,,,,,,,0,3,3,6,0,16,16,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row336.csv,img/neutralC/CFD-IF-723-255-N.jpg,0,,,,,,,,,,,,,,,,,0,3,3,6,0,17,17,14,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3515.3914027999854,3515.3914027999854,3515.3914027999854,0.05571869993582368,3515.3914027999854,3515.3914027999854,1.0,1.100649100029841,[-0.4111111111111111],[0.21944444444444444],[1],[0],[0],[1.0352147000376135],1.012531328320802,3516.4948104999494,3517.585297899903,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
