whichBlock,middleStim,leftStim,rightStim,stimNum,congruent,target,locationC,locationR,locationL,straightFace,imageSize,whichSurpriseBlock,firstTextA,firstLeft,firstRight,surp_csv_name,surpriseFaces,new,prac_block_loop.thisRepN,prac_block_loop.thisTrialN,prac_block_loop.thisN,prac_block_loop.thisIndex,prac_trial_loop.thisRepN,prac_trial_loop.thisTrialN,prac_trial_loop.thisN,prac_trial_loop.thisIndex,task_block_loop.thisRepN,task_block_loop.thisTrialN,task_block_loop.thisN,task_block_loop.thisIndex,task_trial_loop.thisRepN,task_trial_loop.thisTrialN,task_trial_loop.thisN,task_trial_loop.thisIndex,surprise_block_loop.thisRepN,surprise_block_loop.thisTrialN,surprise_block_loop.thisN,surprise_block_loop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,prac_blockText.started,prac_reminder_text.started,prac_reminder_keyResp.started,prac_reminder_keyResp.keys,prac_reminder_keyResp.rt,initFixation_img.started,ISI,bigFace.started,cover_background_2.started,prac_stim_keyResp.started,prac_centerImg.started,prac_centerImg.stopped,cover_background_2.stopped,bigFace.stopped,prac_stim_keyResp.stopped,prac_stim_keyResp.keys,prac_stim_keyResp.rt,accuracy,prac_blockFeed_text.started,prac_pressContinue.started,prac_blockFeed_keyResp.started,prac_blockFeed_keyResp.keys,prac_blockFeed_keyResp.rt,ringBell_text.started,bellKey.started,bellKey.keys,bellKey.rt,task_blockText.started,task_blockReminders_keyResp.started,task_blockReminders_keyResp.keys,task_blockReminders_keyResp.rt,bigFace_2.started,cover_background.started,task_fixImg.started,task1_stim_keyResp.started,task_centerImg.started,task_centerImg.stopped,cover_background.stopped,bigFace_2.stopped,task_fixImg.stopped,task1_stim_keyResp.stopped,task1_stim_keyResp.keys,task1_stim_keyResp.rt,blockFeedCat,task_blockFeed_text.started,task_blockFeed_keyResp.started,task_blockFeed_keyResp.keys,task_blockFeed_keyResp.rt,ringBell_text_2.started,bellKey_2.started,bellKey_2.keys,bellKey_2.rt,errorNum_text.started,textbox_errorNum.started,errorN_key_resp.started,textbox_errorNum.text,errorN_key_resp.keys,errorN_key_resp.rt,errorPercent_text.started,textbox_errorPercent.started,errorN_key_resp_2.started,textbox_errorPercent.text,errorN_key_resp_2.keys,errorN_key_resp_2.rt,botherRate_text.started,textbox_botherRate.started,botherRate_key_resp.started,textbox_botherRate.text,botherRate_key_resp.keys,botherRate_key_resp.rt,ringBell_text_3.started,bellKey_3.started,bellKey_3.keys,bellKey_3.rt,instruct_surprise1.started,instruct_surp1_key_resp.keys,instruct_surp1_key_resp.rt,instruct_surprise1_5.started,prac_firstSlider_2.started,text_7.started,text_8.started,prac_firstSlider_2.response,prac_firstSlider_2.rt,instruct_surprise1_7.started,prac_firstSlider_3.started,text_9.started,text_10.started,prac_firstSlider_3.response,prac_firstSlider_3.rt,task_blockText_2.started,task_blockReminders_keyResp_2.started,task_blockReminders_keyResp_2.keys,task_blockReminders_keyResp_2.rt,polygon2.started,first_surpStimuliA1.started,fStimA1.started,firstStim_sliderA1.started,first_mouseA1.started,text.started,text_2.started,firstStim_sliderA1.response,firstStim_sliderA1.rt,first_mouseA1.x,first_mouseA1.y,first_mouseA1.leftButton,first_mouseA1.midButton,first_mouseA1.rightButton,first_mouseA1.time,thisISI3,polygon.started,polygon.stopped,polygon2.stopped,ringBell_text_4.started,bellKey_4.started,bellKey_4.keys,bellKey_4.rt,finishMessage_text.started,id,cb,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,half_surp_table3.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row180.csv,img/neutralC/CFD-BM-024-001-N.jpg,0,,,,,,,,,,,,,,,,,0,5,5,2,0,69,69,60,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4664.977224200033,4664.977224200033,4664.977224200033,0.05824120016768575,4664.977224200033,4664.977224200033,3.0,2.851602599956095,"[-0.08055555555555556, -0.09166666666666666]","[0.20277777777777778, 0.21574074074074073]","[1, 1]","[0, 0]","[0, 0]","[1.7708588999230415, 2.7246155000757426]",0.9182957393483709,4667.832352499943,4668.8215530999005,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table3.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row180.csv,,,,,,,,,,,,,,,,,,,0,5,5,2,0,69,69,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table3.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row309.csv,img/neutralC/CFD-AM-206-086-N.jpg,0,,,,,,,,,,,,,,,,,0,5,5,2,0,70,70,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4668.8215530999005,4668.8215530999005,4668.8215530999005,0.058894099900498986,4668.8215530999005,4668.8215530999005,2.0,2.08306029997766,[-0.25555555555555554],[0.21574074074074073],[1],[0],[0],[1.8713122000917792],0.81203007518797,4670.910082299961,4671.79393350007,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table3.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row309.csv,,,,,,,,,,,,,,,,,,,0,5,5,2,0,70,70,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table3.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row161.csv,img/neutralC/CFD-BM-030-003-N.jpg,1,,,,,,,,,,,,,,,,,0,5,5,2,0,71,71,40,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4671.79393350007,4671.79393350007,4671.79393350007,0.05925909988582134,4671.79393350007,4671.79393350007,3.0,2.773716799914837,[-0.05462962962962963],[0.23148148148148148],[1],[0],[0],[2.572821900015697],0.9172932330827068,4674.574300999986,4675.498220199952,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table3.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row161.csv,,,,,,,,,,,,,,,,,,,0,5,5,2,0,71,71,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table3.csv,New or Old?,New,Old,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table2.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row445.csv,img/neutralC/CFD-IM-706-002-N.jpg,1,,,,,,,,,,,,,,,,,0,6,6,1,0,0,0,12,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4675.498220199952,4675.498220199952,8,29.416298399912193,4704.9214949999005,4707.027413500007,4707.027413500007,4707.027413500007,0.09440689999610186,4707.027413500007,4707.027413500007,4.0,1.9634955001529306,"[0.09537037037037037, 0.09259259259259259]","[0.2, 0.2175925925925926]","[1, 1]","[0, 0]","[0, 0]","[1.342663099989295, 1.8135907999239862]",1.1017543859649122,4708.998403500067,4710.184826100012,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table2.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row445.csv,,,,,,,,,,,,,,,,,,,0,6,6,1,0,0,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table2.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row68.csv,img/neutralC/CFD-LF-253-003-N.jpg,1,,,,,,,,,,,,,,,,,0,6,6,1,0,1,1,57,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4710.184826100012,4710.184826100012,4710.184826100012,0.07076870021410286,4710.184826100012,4710.184826100012,3.0,2.1250235000625253,[-0.09259259259259259],[0.2101851851851852],[1],[0],[0],[1.9776401999406517],1.0105263157894737,4712.317230399931,4713.392334199976,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table2.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row68.csv,,,,,,,,,,,,,,,,,,,0,6,6,1,0,1,1,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table2.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row372.csv,img/neutralC/CFD-BM-012-018-N.jpg,0,,,,,,,,,,,,,,,,,0,6,6,1,0,2,2,58,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4713.392334199976,4713.392334199976,4713.392334199976,0.053280899999663234,4713.392334199976,4713.392334199976,5.0,1.5418193999212235,[0.2657407407407407],[0.21944444444444444],[1],[0],[0],[1.353587199933827],0.8270676691729324,4714.942989999894,4715.836232099915,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table2.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row372.csv,,,,,,,,,,,,,,,,,,,0,6,6,1,0,2,2,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table2.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row48.csv,img/neutralC/CFD-AM-214-168-N.jpg,0,,,,,,,,,,,,,,,,,0,6,6,1,0,3,3,36,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4715.836232099915,4715.836232099915,4715.836232099915,0.053258700063452125,4715.836232099915,4715.836232099915,5.0,1.7302968001458794,[0.26481481481481484],[0.21388888888888888],[1],[0],[0],[1.5647574998438358],0.9253132832080201,4717.574122800026,4718.575020800112,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table2.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row48.csv,,,,,,,,,,,,,,,,,,,0,6,6,1,0,3,3,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table2.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row325.csv,img/neutralC/CFD-WM-023-001-N.jpg,0,,,,,,,,,,,,,,,,,0,6,6,1,0,4,4,17,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4718.575020800112,4718.575020800112,4718.575020800112,0.061955199809744954,4718.575020800112,4718.575020800112,5.0,2.8470848998986185,[0.25555555555555554],[0.22037037037037038],[1],[0],[0],[2.664506600005552],0.9253132832080201,4721.426704700105,4722.420904000057,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table2.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row325.csv,,,,,,,,,,,,,,,,,,,0,6,6,1,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table2.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row344.csv,img/neutralC/CFD-BF-205-141-N.jpg,0,,,,,,,,,,,,,,,,,0,6,6,1,0,5,5,30,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4722.420904000057,4722.420904000057,4722.420904000057,0.057472300017252564,4722.420904000057,4722.420904000057,1.0,1.9160843999125063,[-0.42407407407407405],[0.21666666666666667],[1],[0],[0],[1.732581299962476],1.0406015037593983,4724.343009100063,4725.472501599928,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table2.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row344.csv,,,,,,,,,,,,,,,,,,,0,6,6,1,0,5,5,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table2.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row231.csv,img/neutralC/CFD-WM-204-031-N.jpg,1,,,,,,,,,,,,,,,,,0,6,6,1,0,6,6,43,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4725.472501599928,4725.472501599928,4725.472501599928,0.07508370000869036,4725.472501599928,4725.472501599928,2.0,1.4787273998372257,[-0.2638888888888889],[0.22870370370370371],[1],[0],[0],[1.317934000166133],1.09874686716792,4726.957025599899,4728.124241499929,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table2.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row231.csv,,,,,,,,,,,,,,,,,,,0,6,6,1,0,6,6,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table2.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row240.csv,img/neutralC/CFD-AF-244-168-N.jpg,1,,,,,,,,,,,,,,,,,0,6,6,1,0,7,7,34,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4728.124241499929,4728.124241499929,4728.124241499929,0.054798100143671036,4728.124241499929,4728.124241499929,5.0,1.3454759998712689,[0.24814814814814815],[0.21944444444444444],[1],[0],[0],[1.1715905000455678],1.0145363408521302,4729.474488900043,4730.557502399897,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table2.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row240.csv,,,,,,,,,,,,,,,,,,,0,6,6,1,0,7,7,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table2.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row354.csv,img/neutralC/CFD-MF-341-018-N.jpg,0,,,,,,,,,,,,,,,,,0,6,6,1,0,8,8,70,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4730.557502399897,4730.557502399897,4730.557502399897,0.05736790015362203,4730.557502399897,4730.557502399897,6.0,1.6821252999361604,[0.425],[0.2111111111111111],[1],[0],[0],[1.4960920999292284],1.0285714285714285,4732.245926999953,4733.351554299938,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table2.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row354.csv,,,,,,,,,,,,,,,,,,,0,6,6,1,0,8,8,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table2.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row513.csv,img/neutralC/CFD-MF-334-002-N.jpg,0,,,,,,,,,,,,,,,,,0,6,6,1,0,9,9,20,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4733.351554299938,4733.351554299938,4733.351554299938,0.06589379999786615,4733.351554299938,4733.351554299938,1.0,1.6968497999478132,[-0.4185185185185185],[0.21388888888888888],[1],[0],[0],[1.5054472000338137],1.1849624060150377,4735.055011099903,4736.309349599993,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table2.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row513.csv,,,,,,,,,,,,,,,,,,,0,6,6,1,0,9,9,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table2.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row50.csv,img/neutralC/CFD-LF-212-066-N.jpg,0,,,,,,,,,,,,,,,,,0,6,6,1,0,10,10,14,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4736.309349599993,4736.309349599993,4736.309349599993,0.05603859992697835,4736.309349599993,4736.309349599993,1.0,1.4741990000475198,[-0.42685185185185187],[0.23148148148148148],[1],[0],[0],[1.2643494999501854],0.931328320802005,4737.7914694999345,4738.801426199963,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table2.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row50.csv,,,,,,,,,,,,,,,,,,,0,6,6,1,0,10,10,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table2.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row282.csv,img/neutralC/CFD-IM-613-169-N.jpg,0,,,,,,,,,,,,,,,,,0,6,6,1,0,11,11,39,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4738.801426199963,4738.801426199963,4738.801426199963,0.06482740002684295,4738.801426199963,4738.801426199963,6.0,1.6861801999621093,[0.4287037037037037],[0.22037037037037038],[1],[0],[0],[1.474350499920547],1.148872180451128,4740.493858000031,4741.713136600098,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table2.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row282.csv,,,,,,,,,,,,,,,,,,,0,6,6,1,0,11,11,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table2.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row248.csv,img/neutralC/CFD-BM-219-141-N.jpg,0,,,,,,,,,,,,,,,,,0,6,6,1,0,12,12,54,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4741.713136600098,4741.713136600098,4741.713136600098,0.05642900010570884,4741.713136600098,4741.713136600098,1.0,1.4039707998745143,[-0.412962962962963],[0.22685185185185186],[1],[0],[0],[1.2080967999063432],0.825062656641604,4743.12546209991,4744.0304735000245,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table2.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row248.csv,,,,,,,,,,,,,,,,,,,0,6,6,1,0,12,12,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table2.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row433.csv,img/neutralC/CFD-BF-220-161-N.jpg,1,,,,,,,,,,,,,,,,,0,6,6,1,0,13,13,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4744.0304735000245,4744.0304735000245,4744.0304735000245,0.06646420015022159,4744.0304735000245,4744.0304735000245,6.0,2.0309786000289023,[0.4185185185185185],[0.2175925925925926],[1],[0],[0],[1.8211685998830944],1.1879699248120301,4746.06707650004,4747.32832510001,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table2.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row433.csv,,,,,,,,,,,,,,,,,,,0,6,6,1,0,13,13,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table2.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row312.csv,img/neutralC/CFD-BF-253-202-N.jpg,0,,,,,,,,,,,,,,,,,0,6,6,1,0,14,14,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4747.32832510001,4747.32832510001,4747.32832510001,0.06086160009726882,4747.32832510001,4747.32832510001,2.0,1.357902199961245,[-0.25555555555555554],[0.2175925925925926],[1],[0],[0],[1.156518700066954],1.0345864661654136,4748.690605100011,4749.795581100043,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table2.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row312.csv,,,,,,,,,,,,,,,,,,,0,6,6,1,0,14,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
