whichBlock,middleStim,leftStim,rightStim,stimNum,congruent,target,locationC,locationR,locationL,straightFace,imageSize,whichSurpriseBlock,firstTextA,firstLeft,firstRight,surp_csv_name,surpriseFaces,new,prac_block_loop.thisRepN,prac_block_loop.thisTrialN,prac_block_loop.thisN,prac_block_loop.thisIndex,prac_trial_loop.thisRepN,prac_trial_loop.thisTrialN,prac_trial_loop.thisN,prac_trial_loop.thisIndex,task_block_loop.thisRepN,task_block_loop.thisTrialN,task_block_loop.thisN,task_block_loop.thisIndex,task_trial_loop.thisRepN,task_trial_loop.thisTrialN,task_trial_loop.thisN,task_trial_loop.thisIndex,surprise_block_loop.thisRepN,surprise_block_loop.thisTrialN,surprise_block_loop.thisN,surprise_block_loop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,prac_blockText.started,prac_reminder_text.started,prac_reminder_keyResp.started,prac_reminder_keyResp.keys,prac_reminder_keyResp.rt,initFixation_img.started,ISI,bigFace.started,cover_background_2.started,prac_stim_keyResp.started,prac_centerImg.started,prac_centerImg.stopped,cover_background_2.stopped,bigFace.stopped,prac_stim_keyResp.stopped,prac_stim_keyResp.keys,prac_stim_keyResp.rt,accuracy,prac_blockFeed_text.started,prac_pressContinue.started,prac_blockFeed_keyResp.started,prac_blockFeed_keyResp.keys,prac_blockFeed_keyResp.rt,ringBell_text.started,bellKey.started,bellKey.keys,bellKey.rt,task_blockText.started,task_blockReminders_keyResp.started,task_blockReminders_keyResp.keys,task_blockReminders_keyResp.rt,bigFace_2.started,cover_background.started,task_fixImg.started,task1_stim_keyResp.started,task_centerImg.started,task_centerImg.stopped,cover_background.stopped,bigFace_2.stopped,task_fixImg.stopped,task1_stim_keyResp.stopped,task1_stim_keyResp.keys,task1_stim_keyResp.rt,blockFeedCat,task_blockFeed_text.started,task_blockFeed_keyResp.started,task_blockFeed_keyResp.keys,task_blockFeed_keyResp.rt,ringBell_text_2.started,bellKey_2.started,bellKey_2.keys,bellKey_2.rt,errorNum_text.started,textbox_errorNum.started,errorN_key_resp.started,textbox_errorNum.text,errorN_key_resp.keys,errorN_key_resp.rt,errorPercent_text.started,textbox_errorPercent.started,errorN_key_resp_2.started,textbox_errorPercent.text,errorN_key_resp_2.keys,errorN_key_resp_2.rt,botherRate_text.started,textbox_botherRate.started,botherRate_key_resp.started,textbox_botherRate.text,botherRate_key_resp.keys,botherRate_key_resp.rt,ringBell_text_3.started,bellKey_3.started,bellKey_3.keys,bellKey_3.rt,instruct_surprise1.started,instruct_surp1_key_resp.keys,instruct_surp1_key_resp.rt,instruct_surprise1_5.started,prac_firstSlider_2.started,text_7.started,text_8.started,prac_firstSlider_2.response,prac_firstSlider_2.rt,instruct_surprise1_7.started,prac_firstSlider_3.started,text_9.started,text_10.started,prac_firstSlider_3.response,prac_firstSlider_3.rt,task_blockText_2.started,task_blockReminders_keyResp_2.started,task_blockReminders_keyResp_2.keys,task_blockReminders_keyResp_2.rt,polygon2.started,first_surpStimuliA1.started,fStimA1.started,firstStim_sliderA1.started,first_mouseA1.started,text.started,text_2.started,firstStim_sliderA1.response,firstStim_sliderA1.rt,first_mouseA1.x,first_mouseA1.y,first_mouseA1.leftButton,first_mouseA1.midButton,first_mouseA1.rightButton,first_mouseA1.time,thisISI3,polygon.started,polygon.stopped,polygon2.stopped,ringBell_text_4.started,bellKey_4.started,bellKey_4.keys,bellKey_4.rt,finishMessage_text.started,id,cb,date,expName,psychopyVersion,frameRate,
csv_files/a_halfV_trialTable_4.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-BM-019-002-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,8,8,3,0,18,18,7,,,,,,,,,,,,,,,,,,,3.633266533066132,,,,,,,,,,,1,,,,,,,,,,,,,,1806.6826937000733,1806.6826937000733,1806.6826937000733,1806.6826937000733,1806.7226175999967,1806.9255594999995,1807.0339396999916,1810.4285512000788,1810.4285512000788,1810.4285512000788,['8'],[0.2998751000268385],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_4.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-IF-735-353-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,8,8,3,0,19,19,11,,,,,,,,,,,,,,,,,,,3.9849699398797593,,,,,,,,,,,1,,,,,,,,,,,,,,1810.4285512000788,1810.4285512000788,1810.4285512000788,1810.4285512000788,1810.4731816999847,1810.6767889000475,1810.7820768000092,1814.5303415000672,1814.5303415000672,1814.5303415000672,['8'],[0.2898410999914631],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_4.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-LF-219-223-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,8,8,3,0,20,20,1,,,,,,,,,,,,,,,,,,,3.80561122244489,,,,,,,,,,,0,,,,,,,,,,,,,,1814.5303415000672,1814.5303415000672,1814.5303415000672,1814.5303415000672,1814.5703257999849,1814.7763751000166,1814.8822680000449,1818.4399723000824,1818.4399723000824,1818.4399723000824,"['1', '8']","[0.32855830003973097, 0.41554750001523644]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_4.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-BF-233-116-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,8,8,3,0,21,21,4,,,,,,,,,,,,,,,,,,,3.6412825651302607,,,,,,,,,,,1,,,,,,,,,,,,,,1818.4399723000824,1818.4399723000824,1818.4399723000824,1818.4399723000824,1818.492516300059,1818.6976501999889,1818.7904401000123,1822.1857040000614,1822.1857040000614,1822.1857040000614,['1'],[0.4489599000662565],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_4.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-LM-204-001-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,8,8,3,0,22,22,29,,,,,,,,,,,,,,,,,,,3.9138276553106213,,,,,,,,,,,1,,,,,,,,,,,,,,1822.1857040000614,1822.1857040000614,1822.1857040000614,1822.1857040000614,1822.2305476000765,1822.4312135000946,1822.538659300073,1826.219870400033,1826.219870400033,1826.219870400033,['1'],[0.4254162999568507],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_4.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-WF-029-002-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,8,8,3,0,23,23,16,,,,,,,,,,,,,,,,,,,3.506012024048096,,,,,,,,,,,1,,,,,,,,,,,,,,1826.219870400033,1826.219870400033,1826.219870400033,1826.219870400033,1826.2548154999968,1826.4555726000108,1826.5715906000696,1829.8394410000183,1829.8394410000183,1829.8394410000183,['8'],[0.30613389995414764],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_4.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-LM-225-130-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,8,8,3,0,24,24,5,,,,,,,,,,,,,,,,,,,3.9268537074148298,,,,,,,,,,,1,,,,,,,,,,,,,,1829.8394410000183,1829.8394410000183,1829.8394410000183,1829.8394410000183,1829.8807605000911,1830.0836861000862,1830.199094300042,1833.8990235000383,1833.8990235000383,1833.8990235000383,['8'],[0.3412848999723792],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_4.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-WF-213-031-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,8,8,3,0,25,25,0,,,,,,,,,,,,,,,,,,,3.818637274549098,,,,,,,,,,,1,,,,,,,,,,,,,,1833.8990235000383,1833.8990235000383,1833.8990235000383,1833.8990235000383,1833.9213830000954,1834.1244728000602,1834.2499208000954,1837.828106100089,1837.828106100089,1837.828106100089,['8'],[0.36637669999618083],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_4.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-MF-315-002-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,8,8,3,0,26,26,22,,,,,,,,,,,,,,,,,,,3.554108216432866,,,,,,,,,,,1,,,,,,,,,,,,,,1837.828106100089,1837.828106100089,1837.828106100089,1837.828106100089,1837.8699162000557,1838.0734208000358,1838.1880098000402,1841.498943499988,1841.498943499988,1841.498943499988,['8'],[0.37625590001698583],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_4.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-AM-248-104-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,8,8,3,0,27,27,28,,,,,,,,,,,,,,,,,,,3.8637274549098195,,,,,,,,,,,1,,,,,,,,,,,,,,1841.498943499988,1841.498943499988,1841.498943499988,1841.498943499988,1841.5352965000784,1841.7390341000864,1841.8480699000647,1845.484940299997,1845.484940299997,1845.484940299997,['1'],[0.4408943000016734],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_4.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-AF-213-126-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,8,8,3,0,28,28,23,,,,,,,,,,,,,,,,,,,3.632264529058116,,,,,,,,,,,1,,,,,,,,,,,,,,1845.484940299997,1845.484940299997,1845.484940299997,1845.484940299997,1845.5164784000954,1845.7199869999895,1845.8376297000796,1849.2248956999974,1849.2248956999974,1849.2248956999974,['1'],[0.37623639998491853],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_4.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-BF-010-001-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,8,8,3,0,29,29,21,,,,,,,,,,,,,,,,,,,3.751503006012024,,,,,,,,,,,1,,,,,,,,,,,,,,1849.2248956999974,1849.2248956999974,1849.2248956999974,1849.2248956999974,1849.276693599997,1849.4774200000102,1849.5844846999971,1853.086512500071,1853.086512500071,1853.086512500071,['8'],[0.34307399997487664],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_4.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-WF-013-003-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,8,8,3,0,30,30,31,,,,,,,,,,,,,,,,,,,3.6432865731462925,,,,,,,,,,,1,,,,,,,,,,,,,,1853.086512500071,1853.086512500071,1853.086512500071,1853.086512500071,1853.1310178000713,1853.3333939000731,1853.4415402000304,1856.8518728000345,1856.8518728000345,1856.8518728000345,['1'],[0.3302182999905199],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_4.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-WF-221-005-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,8,8,3,0,31,31,17,,,,,,,,,,,,,,,,,,,3.6402805611222444,,,,,,,,,,,1,,,,,,,,,,,,,,1856.8518728000345,1856.8518728000345,1856.8518728000345,1856.8518728000345,1856.887321599992,1857.0891162999906,1857.2031230999855,1860.4960068000946,1860.4960068000946,1860.4960068000946,['1'],[0.3353343999478966],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1860.4960068000946,1870.4874835000373,8,1.243534299894236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_8.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-WM-214-026-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,9,9,7,0,0,0,24,,,,,,,,,,,,,,,,,,1884.2850555999903,3.769539078156313,,,,,,,,,,,1,,,,,,,,,,1871.746543699992,1871.746543699992,8,12.509104699944146,1886.4133589999983,1886.4133589999983,1886.4133589999983,1886.4133589999983,1886.42146089999,1886.63151690003,1886.772010600078,1890.2958262000466,1890.2958262000466,1890.2958262000466,['1'],[0.34671099996194243],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_8.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-MF-304-018-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,9,9,7,0,1,1,29,,,,,,,,,,,,,,,,,,,3.5851703406813624,,,,,,,,,,,1,,,,,,,,,,,,,,1890.2958262000466,1890.2958262000466,1890.2958262000466,1890.2958262000466,1890.3361315000802,1890.5466664000414,1890.64860830002,1894.0009707000572,1894.0009707000572,1894.0009707000572,['8'],[0.3662168000591919],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_8.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-LM-249-001-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,9,9,7,0,2,2,20,,,,,,,,,,,,,,,,,,,3.875751503006012,,,,,,,,,,,1,,,,,,,,,,,,,,1894.0009707000572,1894.0009707000572,1894.0009707000572,1894.0009707000572,1894.0373249000404,1894.2399987000972,1894.3508199000498,1897.9887665000279,1897.9887665000279,1897.9887665000279,['8'],[0.3738409000216052],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_8.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-MF-300-002-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,9,9,7,0,3,3,4,,,,,,,,,,,,,,,,,,,3.6042084168336674,,,,,,,,,,,1,,,,,,,,,,,,,,1897.9887665000279,1897.9887665000279,1897.9887665000279,1897.9887665000279,1898.0291507000802,1898.2297298000194,1898.340438000043,1901.7040470000356,1901.7040470000356,1901.7040470000356,['8'],[0.3230727999471128],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_8.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-WF-025-019-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,9,9,7,0,4,4,23,,,,,,,,,,,,,,,,,,,3.646292585170341,,,,,,,,,,,1,,,,,,,,,,,,,,1901.7040470000356,1901.7040470000356,1901.7040470000356,1901.7040470000356,1901.7432277000044,1901.9473271000898,1902.0572294000303,1905.455376500031,1905.455376500031,1905.455376500031,['8'],[0.32670949993189424],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_8.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-MF-339-002-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,9,9,7,0,5,5,0,,,,,,,,,,,,,,,,,,,3.566132264529058,,,,,,,,,,,1,,,,,,,,,,,,,,1905.455376500031,1905.455376500031,1905.455376500031,1905.455376500031,1905.5005667000078,1905.7020308000501,1905.8060155999847,1909.1373040000908,1909.1373040000908,1909.1373040000908,['1'],[0.35123839997686446],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_8.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-BF-224-002-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,9,9,7,0,6,6,9,,,,,,,,,,,,,,,,,,,3.700400801603206,,,,,,,,,,,1,,,,,,,,,,,,,,1909.1373040000908,1909.1373040000908,1909.1373040000908,1909.1373040000908,1909.1734426000621,1909.374495600001,1909.5010716000106,1912.945649100002,1912.945649100002,1912.945649100002,['1'],[0.3494152999483049],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_8.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-IM-689-263-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,9,9,7,0,7,7,5,,,,,,,,,,,,,,,,,,,3.5951903807615233,,,,,,,,,,,1,,,,,,,,,,,,,,1912.945649100002,1912.945649100002,1912.945649100002,1912.945649100002,1912.991782200057,1913.1956257000566,1913.2953139999881,1916.6443569000112,1916.6443569000112,1916.6443569000112,['8'],[0.4161320999264717],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_8.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-WM-015-002-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,9,9,7,0,8,8,7,,,,,,,,,,,,,,,,,,,3.566132264529058,,,,,,,,,,,1,,,,,,,,,,,,,,1916.6443569000112,1916.6443569000112,1916.6443569000112,1916.6443569000112,1916.6919228000334,1916.89443580003,1917.0047161000548,1920.3216184000485,1920.3216184000485,1920.3216184000485,['8'],[0.342886499944143],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_8.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-AF-251-093-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,9,9,7,0,9,9,2,,,,,,,,,,,,,,,,,,,3.7985971943887775,,,,,,,,,,,1,,,,,,,,,,,,,,1920.3216184000485,1920.3216184000485,1920.3216184000485,1920.3216184000485,1920.3619625000283,1920.565800899989,1920.6708438000642,1924.2249290000182,1924.2249290000182,1924.2249290000182,['8'],[0.40003210003487766],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_8.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-AM-229-224-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,9,9,7,0,10,10,27,,,,,,,,,,,,,,,,,,,3.844689378757515,,,,,,,,,,,1,,,,,,,,,,,,,,1924.2249290000182,1924.2249290000182,1924.2249290000182,1924.2249290000182,1924.27543160005,1924.4782787000295,1924.5755627000472,1928.1657221000642,1928.1657221000642,1928.1657221000642,['1'],[0.389791400055401],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_8.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-AM-201-076-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,9,9,7,0,11,11,11,,,,,,,,,,,,,,,,,,,3.87875751503006,,,,,,,,,,,1,,,,,,,,,,,,,,1928.1657221000642,1928.1657221000642,1928.1657221000642,1928.1657221000642,1928.217520300066,1928.4179906999925,1928.5190817000112,1932.1690540000563,1932.1690540000563,1932.1690540000563,['1'],[0.3122936000581831],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_8.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-BF-035-001-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,9,9,7,0,12,12,8,,,,,,,,,,,,,,,,,,,3.554108216432866,,,,,,,,,,,1,,,,,,,,,,,,,,1932.1690540000563,1932.1690540000563,1932.1690540000563,1932.1690540000563,1932.2003690000856,1932.405388800078,1932.5200690000784,1935.8276956999907,1935.8276956999907,1935.8276956999907,['8'],[0.35572079999838024],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_8.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-MM-309-027-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,9,9,7,0,13,13,6,,,,,,,,,,,,,,,,,,,3.6192384769539077,,,,,,,,,,,1,,,,,,,,,,,,,,1935.8276956999907,1935.8276956999907,1935.8276956999907,1935.8276956999907,1935.8774493000237,1936.0809821999865,1936.1856648999965,1939.5642613000236,1939.5642613000236,1939.5642613000236,['1'],[0.3466015999438241],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
