whichBlock,middleStim,leftStim,rightStim,stimNum,congruent,target,locationC,locationR,locationL,straightFace,imageSize,whichSurpriseBlock,firstTextA,firstLeft,firstRight,surp_csv_name,surpriseFaces,new,prac_block_loop.thisRepN,prac_block_loop.thisTrialN,prac_block_loop.thisN,prac_block_loop.thisIndex,prac_trial_loop.thisRepN,prac_trial_loop.thisTrialN,prac_trial_loop.thisN,prac_trial_loop.thisIndex,task_block_loop.thisRepN,task_block_loop.thisTrialN,task_block_loop.thisN,task_block_loop.thisIndex,task_trial_loop.thisRepN,task_trial_loop.thisTrialN,task_trial_loop.thisN,task_trial_loop.thisIndex,surprise_block_loop.thisRepN,surprise_block_loop.thisTrialN,surprise_block_loop.thisN,surprise_block_loop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,prac_blockText.started,prac_reminder_text.started,prac_reminder_keyResp.started,prac_reminder_keyResp.keys,prac_reminder_keyResp.rt,initFixation_img.started,ISI,bigFace.started,cover_background_2.started,prac_stim_keyResp.started,prac_centerImg.started,prac_centerImg.stopped,cover_background_2.stopped,bigFace.stopped,prac_stim_keyResp.stopped,prac_stim_keyResp.keys,prac_stim_keyResp.rt,accuracy,prac_blockFeed_text.started,prac_pressContinue.started,prac_blockFeed_keyResp.started,prac_blockFeed_keyResp.keys,prac_blockFeed_keyResp.rt,ringBell_text.started,bellKey.started,bellKey.keys,bellKey.rt,task_blockText.started,task_blockReminders_keyResp.started,task_blockReminders_keyResp.keys,task_blockReminders_keyResp.rt,bigFace_2.started,cover_background.started,task_fixImg.started,task1_stim_keyResp.started,task_centerImg.started,task_centerImg.stopped,cover_background.stopped,bigFace_2.stopped,task_fixImg.stopped,task1_stim_keyResp.stopped,task1_stim_keyResp.keys,task1_stim_keyResp.rt,blockFeedCat,task_blockFeed_text.started,task_blockFeed_keyResp.started,task_blockFeed_keyResp.keys,task_blockFeed_keyResp.rt,ringBell_text_2.started,bellKey_2.started,bellKey_2.keys,bellKey_2.rt,errorNum_text.started,textbox_errorNum.started,errorN_key_resp.started,textbox_errorNum.text,errorN_key_resp.keys,errorN_key_resp.rt,errorPercent_text.started,textbox_errorPercent.started,errorN_key_resp_2.started,textbox_errorPercent.text,errorN_key_resp_2.keys,errorN_key_resp_2.rt,botherRate_text.started,textbox_botherRate.started,botherRate_key_resp.started,textbox_botherRate.text,botherRate_key_resp.keys,botherRate_key_resp.rt,ringBell_text_3.started,bellKey_3.started,bellKey_3.keys,bellKey_3.rt,instruct_surprise1.started,instruct_surp1_key_resp.keys,instruct_surp1_key_resp.rt,instruct_surprise1_5.started,prac_firstSlider_2.started,text_7.started,text_8.started,prac_firstSlider_2.response,prac_firstSlider_2.rt,instruct_surprise1_7.started,prac_firstSlider_3.started,text_9.started,text_10.started,prac_firstSlider_3.response,prac_firstSlider_3.rt,task_blockText_2.started,task_blockReminders_keyResp_2.started,task_blockReminders_keyResp_2.keys,task_blockReminders_keyResp_2.rt,polygon2.started,first_surpStimuliA1.started,fStimA1.started,firstStim_sliderA1.started,first_mouseA1.started,text.started,text_2.started,firstStim_sliderA1.response,firstStim_sliderA1.rt,first_mouseA1.x,first_mouseA1.y,first_mouseA1.leftButton,first_mouseA1.midButton,first_mouseA1.rightButton,first_mouseA1.time,thisISI3,polygon.started,polygon.stopped,polygon2.stopped,ringBell_text_4.started,bellKey_4.started,bellKey_4.keys,bellKey_4.rt,finishMessage_text.started,id,cb,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,half_surp_table4.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row283.csv,img/neutralC/CFD-MF-329-001-N.jpg,0,,,,,,,,,,,,,,,,,0,5,5,3,0,28,28,17,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4470.0663620000705,4470.0663620000705,4470.0663620000705,0.05895139998756349,4470.0663620000705,4470.0663620000705,4.0,2.9636879998724908,[0.08425925925925926],[0.22592592592592592],[1],[0],[0],[2.8069303000811487],0.8461152882205514,4473.035183199914,4473.982932300074,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table4.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row283.csv,,,,,,,,,,,,,,,,,,,0,5,5,3,0,28,28,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table4.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row292.csv,img/neutralC/CFD-IM-740-273-N.jpg,0,,,,,,,,,,,,,,,,,0,5,5,3,0,29,29,18,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4473.982932300074,4473.982932300074,4473.982932300074,0.08506190008483827,4473.982932300074,4473.982932300074,4.0,3.0997682998422533,[0.08333333333333333],[0.22777777777777777],[1],[0],[0],[2.9007238999474794],0.9413533834586466,4477.084391299868,4478.118301899871,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table4.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row292.csv,,,,,,,,,,,,,,,,,,,0,5,5,3,0,29,29,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table4.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row567.csv,img/neutralC/CFD-BM-205-001-N.jpg,0,,,,,,,,,,,,,,,,,0,5,5,3,0,30,30,16,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4478.118301899871,4478.118301899871,4478.118301899871,0.07519899983890355,4478.118301899871,4478.118301899871,5.0,2.695651799906045,[0.2537037037037037],[0.225],[1],[0],[0],[2.5695565999485552],1.181954887218045,4480.813946699956,4482.069322600029,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table4.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row567.csv,,,,,,,,,,,,,,,,,,,0,5,5,3,0,30,30,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table4.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row211.csv,img/neutralC/CFD-MF-339-002-N.jpg,0,,,,,,,,,,,,,,,,,0,5,5,3,0,31,31,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4482.069322600029,4482.069322600029,4482.069322600029,0.05866789980791509,4482.069322600029,4482.069322600029,2.0,1.8403418001253158,[-0.25277777777777777],[0.22407407407407406],[1],[0],[0],[1.6804246997926384],1.0827067669172932,4483.914281500038,4485.078538300004,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table4.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row211.csv,,,,,,,,,,,,,,,,,,,0,5,5,3,0,31,31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table4.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row516.csv,img/neutralC/CFD-WM-222-057-N.jpg,1,,,,,,,,,,,,,,,,,0,5,5,3,0,32,32,49,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485.078538300004,4485.078538300004,4485.078538300004,0.06680219992995262,4485.078538300004,4485.078538300004,2.0,1.6821205001324415,[-0.2564814814814815],[0.21944444444444444],[1],[0],[0],[1.564940799959004],0.8160401002506266,4486.765494500054,4487.653989099897,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table4.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row516.csv,,,,,,,,,,,,,,,,,,,0,5,5,3,0,32,32,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table4.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row396.csv,img/neutralC/CFD-WM-035-032-N.jpg,1,,,,,,,,,,,,,,,,,0,5,5,3,0,33,33,58,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4487.653989099897,4487.653989099897,4487.653989099897,0.06213450012728572,4487.653989099897,4487.653989099897,4.0,1.7092999001033604,[0.07407407407407407],[0.21296296296296297],[1],[0],[0],[1.5585195000749081],0.8461152882205514,4489.368303899886,4490.2935283000115,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table4.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row396.csv,,,,,,,,,,,,,,,,,,,0,5,5,3,0,33,33,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table4.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row204.csv,img/neutralC/CFD-BM-034-031-N.jpg,0,,,,,,,,,,,,,,,,,0,5,5,3,0,34,34,34,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4490.2935283000115,4490.2935283000115,4490.2935283000115,0.06639519985765219,4490.2935283000115,4490.2935283000115,4.0,1.9841044000349939,[0.0787037037037037],[0.2212962962962963],[1],[0],[0],[1.8033138001337647],0.8601503759398496,4492.284937199904,4493.215619399911,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table4.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row204.csv,,,,,,,,,,,,,,,,,,,0,5,5,3,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table4.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row85.csv,img/neutralC/CFD-WF-242-001-N.jpg,0,,,,,,,,,,,,,,,,,0,5,5,3,0,35,35,21,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4493.215619399911,4493.215619399911,4493.215619399911,0.05887750000692904,4493.215619399911,4493.215619399911,3.0,2.6513019998092204,[-0.07962962962962963],[0.23148148148148148],[1],[0],[0],[2.500626999884844],0.8040100250626566,4495.873529899865,4496.748226600001,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table4.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row85.csv,,,,,,,,,,,,,,,,,,,0,5,5,3,0,35,35,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table4.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row34.csv,img/neutralC/CFD-WF-226-095-N.jpg,0,,,,,,,,,,,,,,,,,0,5,5,3,0,36,36,56,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4496.748226600001,4496.748226600001,4496.748226600001,0.05842219991609454,4496.748226600001,4496.748226600001,2.0,2.0310708000324667,[-0.26296296296296295],[0.21203703703703702],[1],[0],[0],[1.875816100044176],0.9233082706766916,4498.7828512999695,4499.780463800067,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table4.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row34.csv,,,,,,,,,,,,,,,,,,,0,5,5,3,0,36,36,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table4.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row207.csv,img/neutralC/CFD-WM-032-001-N.jpg,0,,,,,,,,,,,,,,,,,0,5,5,3,0,37,37,26,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4499.780463800067,4499.780463800067,4499.780463800067,0.06049689999781549,4499.780463800067,4499.780463800067,3.0,3.1865940999705344,[-0.08611111111111111],[0.22962962962962963],[1],[0],[0],[2.998553500045091],0.9644110275689223,4502.970541799907,4504.005760699976,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table4.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row207.csv,,,,,,,,,,,,,,,,,,,0,5,5,3,0,37,37,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table4.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row49.csv,img/neutralC/CFD-MF-356-017-N.jpg,0,,,,,,,,,,,,,,,,,0,5,5,3,0,38,38,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504.005760699976,4504.005760699976,4504.005760699976,0.058644300093874335,4504.005760699976,4504.005760699976,5.0,4.739705800078809,[-0.08796296296296297],[0.22592592592592592],[1],[0],[0],[2.7133613999467343],0.8270676691729324,4508.752079800004,4509.672210299876,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table4.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row49.csv,,,,,,,,,,,,,,,,,,,0,5,5,3,0,38,38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table4.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row278.csv,img/neutralC/CFD-WF-204-038-N.jpg,1,,,,,,,,,,,,,,,,,0,5,5,3,0,39,39,42,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4509.672210299876,4509.672210299876,4509.672210299876,0.08082080003805459,4509.672210299876,4509.672210299876,3.0,3.7112195999361575,[-0.08333333333333333],[0.22407407407407406],[1],[0],[0],[3.5201353998854756],1.0075187969924813,4513.38646209985,4514.471724000061,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table4.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row278.csv,,,,,,,,,,,,,,,,,,,0,5,5,3,0,39,39,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table4.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row300.csv,img/neutralC/CFD-WF-002-004-N.jpg,0,,,,,,,,,,,,,,,,,0,5,5,3,0,40,40,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4514.471724000061,4514.471724000061,4514.471724000061,0.06742480001412332,4514.471724000061,4514.471724000061,4.0,2.251151200151071,[0.08518518518518518],[0.22685185185185186],[1],[0],[0],[2.0750853000208735],1.0676691729323309,4516.726364000002,4517.866468299879,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table4.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row300.csv,,,,,,,,,,,,,,,,,,,0,5,5,3,0,40,40,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table4.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row235.csv,img/neutralC/CFD-WM-036-031-N.jpg,1,,,,,,,,,,,,,,,,,0,5,5,3,0,41,41,20,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4517.866468299879,4517.866468299879,4517.866468299879,0.061975899850949645,4517.866468299879,4517.866468299879,2.0,2.2611766001209617,[-0.24722222222222223],[0.22037037037037038],[1],[0],[0],[2.083486800082028],0.881203007518797,4520.1319337000605,4521.078523600008,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table4.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row235.csv,,,,,,,,,,,,,,,,,,,0,5,5,3,0,41,41,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table4.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row346.csv,img/neutralC/CFD-WF-229-004-N.jpg,0,,,,,,,,,,,,,,,,,0,5,5,3,0,42,42,28,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4521.078523600008,4521.078523600008,4521.078523600008,0.05261339992284775,4521.078523600008,4521.078523600008,2.0,2.6061007000971586,[-0.25555555555555554],[0.21388888888888888],[1],[0],[0],[2.435071700019762],1.0676691729323309,4523.694402500056,4524.837809199933,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table4.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row346.csv,,,,,,,,,,,,,,,,,,,0,5,5,3,0,42,42,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table4.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row386.csv,img/neutralC/CFD-IF-601-519-N.jpg,0,,,,,,,,,,,,,,,,,0,5,5,3,0,43,43,64,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4524.837809199933,4524.837809199933,4524.837809199933,0.061838299967348576,4524.837809199933,4524.837809199933,2.0,3.0743872998282313,[-0.2574074074074074],[0.2222222222222222],[1],[0],[0],[2.9266516999341547],1.0025062656641603,4527.918032699963,4528.9999768999405,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table4.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row386.csv,,,,,,,,,,,,,,,,,,,0,5,5,3,0,43,43,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table4.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row358.csv,img/neutralC/CFD-BM-031-003-N.jpg,0,,,,,,,,,,,,,,,,,0,5,5,3,0,44,44,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4528.9999768999405,4528.9999768999405,4528.9999768999405,0.06482569989748299,4528.9999768999405,4528.9999768999405,2.0,2.6370996001642197,[-0.25833333333333336],[0.22407407407407406],[1],[0],[0],[2.449932200135663],1.194987468671679,4531.641164199915,4532.91583159985,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table4.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row358.csv,,,,,,,,,,,,,,,,,,,0,5,5,3,0,44,44,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table4.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row110.csv,img/neutralC/CFD-BF-051-035-N.jpg,1,,,,,,,,,,,,,,,,,0,5,5,3,0,45,45,27,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4532.91583159985,4532.91583159985,4532.91583159985,0.06387780001387,4532.91583159985,4532.91583159985,3.0,5.6520733998622745,[-0.09259259259259259],[0.21851851851851853],[1],[0],[0],[5.359614199958742],1.1899749373433584,4538.575140699977,4539.851367000025,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table4.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row110.csv,,,,,,,,,,,,,,,,,,,0,5,5,3,0,45,45,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table4.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row195.csv,img/neutralC/CFD-AM-219-101-N.jpg,0,,,,,,,,,,,,,,,,,0,5,5,3,0,46,46,71,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4539.851367000025,4539.851367000025,4539.851367000025,0.0708961000200361,4539.851367000025,4539.851367000025,2.0,1.7647035999689251,[-0.25462962962962965],[0.22407407407407406],[1],[0],[0],[1.6039388000499457],1.1218045112781956,4541.6189444998745,4542.8118670000695,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
